Unnamed: 0,0
0,0.9867724867724867
1,0.9854497354497356
2,0.9788359788359788
3,0.9814814814814816
4,0.9814814814814816
5,0.9828042328042328
6,0.9748677248677248
7,0.9880952380952379
8,0.9761904761904762
