Unnamed: 0,0
0,0.9746268656716418
1,0.9686567164179104
2,0.9716417910447759
3,0.9611940298507464
4,0.9716417910447759
5,0.9597014925373134
6,0.9611940298507464
7,0.982089552238806
8,0.9671641791044776
