Unnamed: 0,0
0,0.9787234042553192
1,0.9787234042553192
2,0.9609929078014184
3,0.9787234042553192
4,0.9822695035460992
5,0.9751773049645392
6,0.9893617021276596
7,0.9893617021276596
8,0.9893617021276596
