Unnamed: 0,0
0,0.992822966507177
1,0.992822966507177
2,0.9952153110047848
3,0.9880382775119616
4,0.9976076555023924
5,0.9880382775119616
6,1.0
7,0.992822966507177
8,0.9832535885167464
