Unnamed: 0,0
0,0.9716312056737588
1,0.950354609929078
2,0.9574468085106383
3,0.9716312056737588
4,0.9574468085106383
5,0.9574468085106383
6,0.9680851063829788
7,0.9539007092198579
8,0.9751773049645392
