Unnamed: 0,0
0,0.9736842105263158
1,0.9649122807017544
2,0.97953216374269
3,0.9678362573099416
4,0.9766081871345028
5,0.9766081871345028
6,0.97953216374269
7,0.9722222222222222
8,0.9766081871345028
