Unnamed: 0,0
0,0.9947089947089948
1,0.9973544973544972
2,0.9828042328042328
3,0.996031746031746
4,0.996031746031746
5,0.9973544973544972
6,0.996031746031746
7,0.9920634920634921
8,0.996031746031746
