Unnamed: 0,0
0,0.9906417112299464
1,0.9946524064171124
2,0.9919786096256684
3,0.9933155080213903
4,0.9946524064171124
5,0.9933155080213903
6,0.9919786096256684
7,0.9959893048128342
8,0.9879679144385026
