,75.6,75.7,75.8,75.9,76.0,76.1,76.2,76.3,76.4,76.5,76.6,76.7,76.8,76.9,77.0,77.1,77.2,77.3,77.4,77.5,77.6,77.7,77.8,77.9,78.0,78.1,78.2,78.3,78.4,78.5,78.6,78.7,78.8,78.9,79.0,79.1,79.2,79.3,79.4,79.5,79.6,79.7,79.8,79.9,80.0,80.1,80.2,80.3,80.4,80.5,80.6,80.7,80.8,80.9,81.0,81.1,81.2,81.3,81.4,81.5,81.6,81.7,81.8,81.9,82.0,82.1,82.2,82.3,82.4,82.5,82.6,82.7,82.8,82.9,83.0,83.1,83.2,83.3,83.4,83.5,83.6,83.7,83.8,83.9,84.0,84.1,84.2,84.3,84.4,84.5,84.6,84.7,84.8,84.9,85.0,85.1,85.2,85.3,85.4,85.5,85.6,85.7,85.8,85.9,86.0,86.1,86.2,86.3,86.4,86.5,86.6,86.7,86.8,86.9,87.0,87.1,87.2,87.3,87.4,87.5,87.6,87.7,87.8,87.9,88.0,88.1,88.2,88.3,88.4,88.5,88.6,88.7,88.8,88.9,89.0,89.1,89.2,89.3,89.4,89.5,89.6,89.7,89.8,89.9,90.0,90.1,90.2,90.3,90.4,90.5,90.6,90.7,90.8,90.9,91.0,91.1,91.2,91.3,91.4,91.5
0,-0.5633289997428165,-0.6177464359380664,-0.6767057425053367,-0.5014429799144313,-0.4395691041244739,-0.43514867413673225,-0.26719662267939953,-0.2931848649150245,-0.36879364816689386,-0.4718843903810151,-0.586439104871038,-0.7617018674619436,-0.7993848187035995,-0.7403162157904783,-0.6021777786735472,-0.5747079637497232,-0.3856131413894827,-0.30649473103196123,-0.21766108993215022,-0.22723059221330558,-0.32097042483797306,-0.4065130315238334,-0.571635522027474,-0.6418402081789448,-0.7289858279372831,-0.9142188460774633,-1.0458602226354883,-0.970239295345191,-0.9496308621331091,-0.7521202211423602,-0.6370190249230836,-0.5264839871526829,-0.2061606855409651,-0.20222601709033755,-0.24728039965770582,-0.2863599153185661,-0.4452525141087134,-0.507272118359805,-0.5419069159560678,-0.5775496687418429,-0.4554656504265455,-0.4577122975357001,-0.3749992518035313,-0.39402896001999116,-0.38091339851790007,-0.4730016419163784,-0.4424593852703053,-0.5049647510585112,-0.46513230501512365,-0.35991635607612676,-0.3839008319711543,-0.3253787107872869,-0.37815670179477556,-0.47778639305695597,-0.5470438442110535,-0.6006354857932087,-0.6638937819639422,-0.6760256763533765,-0.611358671725011,-0.6061003030857466,-0.6752848900092769,-0.7128464008666543,-0.7145951424002664,-0.8368734653304096,-0.8767787756043646,-0.7364908436857017,-0.7625640941903216,-0.6958326030292195,-0.6179164524760565,-0.5932033342753572,-0.6059302865477566,-0.6396421372235018,-0.533685401940405,-0.49325789801405223,-0.4973382949258139,-0.44124498142751895,-0.4619991431007353,-0.4568743588841775,-0.44873785313750986,-0.4738152924910451,-0.531936660406793,-0.5611916489795127,-0.5321795411753503,-0.37683300160613864,-0.4190335351429593,-0.3639724649110326,-0.18596514963543032,-0.18915903174195803,-0.10017966218101268,-0.22604047644737502,-0.28257097532907305,-0.4271821849280546,-0.5646041237777419,-0.7094096379915693,-0.847159465878809,-1.0137028088785094,-1.0224222284697144,-0.9494122694414076,-0.847499498954789,-0.5047825904820934,-0.3523506201355686,-0.00011278553542894787,0.10432594494418487,0.2071859504281765,0.15193057558140421,0.11367685453363854,0.014824381730841177,-0.04978190270538501,0.04324143165203863,0.15108049289145364,0.3694303038244141,0.5705355801898099,0.8040654391575977,0.994483961706475,1.1405767439936563,1.2309283898969499,1.2093120014953551,1.1624360131638074,1.1109452902296721,1.0990441325703677,1.1077878402384282,1.2847264801323786,1.6433399349071454,2.1317731604757584,2.9095988217803246,3.7561597405865896,4.6154718997421105,5.427908070566083,5.980826140186643,6.262810712481601,6.066077289950235,5.700298852503029,4.9967947063769795,4.239613910399779,3.4082330396283416,2.7541551299036895,2.1971080872176563,1.6316816580163984,1.171179720831868,0.5847441051504085,0.12849258141563036,-0.34887742514520004,-0.7961787925586439,-1.0416826734163036,-1.2487640310920507,-1.3000509770613662,-1.3105966171513532,-1.2335414789227255,-1.25865777919923,-1.1891100855267065,-1.1231691712672582,-1.0473417953236874,-1.0711441106422972,-1.0623153947052413,-1.0411240476486219,-1.0707069252588939,-1.1385678119937872,-1.2221442988581768,-1.291298282804869,-1.4148410430161213
1,-0.4326229804579403,-0.40448926676355007,-0.354903093270719,-0.34190282213582923,-0.27818941901963506,-0.2993601391959573,-0.24393793067353173,-0.2505386875345904,-0.263257219047362,-0.2452258832317871,-0.28024209340935446,-0.28925776131714187,-0.31992713161059727,-0.3142118421333392,-0.3865786765003116,-0.4804784677006156,-0.5237858724719516,-0.5775578917791124,-0.6045243984675838,-0.5693471942202346,-0.5254763102046618,-0.48808543749781114,-0.35957192129439486,-0.3101869903887913,-0.2764587327694794,-0.2585883910236864,-0.22160000349129066,-0.17998303645266472,-0.17132960520188661,-0.22176099756107245,-0.1877107518021967,-0.258226154366677,-0.27601599907757907,-0.28354247183988374,-0.3181964453604417,-0.3318406927744593,-0.3055181623651157,-0.31831719091277816,-0.3245154625993821,-0.3375962307691629,-0.46401682406541445,-0.48204815988098926,-0.5466872788984295,-0.5507926276778685,-0.5978431445716341,-0.5674957624177425,-0.5447955985784919,-0.4568123394426736,-0.4002229239143292,-0.33703275152492607,-0.2608825565180787,-0.21226234744393926,-0.1509236068570284,-0.16493009092805522,-0.24273047515016738,-0.2744865554146509,-0.3212955812037436,-0.4066224381881605,-0.4551621502274089,-0.4195019637707139,-0.3594914242595038,-0.3007285887891036,-0.26897250852462007,-0.23286958837602492,-0.32157732082586193,-0.33465808899564276,-0.46961136799033604,-0.6234412016669592,-0.6751645714361452,-0.7342010968251745,-0.7185242992801603,-0.7049363997905663,-0.6362402302146216,-0.5570713963993633,-0.516259399709647,-0.438982246214326,-0.3545408566137099,-0.3575192469046753,-0.3198063860582609,-0.25343658079066506,-0.2833412292526563,-0.25669671070374883,-0.2552075155582661,-0.25448304224424745,-0.23174262988755148,-0.2618082724193247,-0.28205327669440095,-0.3094222685573272,-0.5713596200925085,-0.768931542528879,-1.1204862430081655,-1.1822475930282539,-1.2851791515433235,-1.1129436708388825,-0.783026573338286,-0.2827375014909742,0.2180345525656834,0.5975378235591108,0.7994243870656366,0.6967101705447727,0.6429783997550572,0.4237849737469752,0.3989113899656688,0.1422868427332908,0.22584276495010644,0.23996999457346968,0.33290382135508234,0.39251187569183754,0.3889700061566354,0.42048459531644594,0.4722039402338873,0.4938576426195552,0.5532644543690833,0.5639303114921352,0.5531839573341923,0.5746364171326329,0.590252841901479,0.6178230763516325,0.7104751635111265,0.8560138025939809,1.1269668220369498,1.4898072068079486,1.9222775267596273,2.529023927250233,3.1522319713760396,3.850946234229566,4.553685348827641,5.15620565498647,5.587267276827557,5.892351039064293,5.86779944342255,5.7474563762605655,5.342556290759041,4.8837231918805735,4.4011434677092724,3.957604805460087,3.590940811531768,3.1892606074258807,2.908325955656433,2.4550874007028867,1.989492550893578,1.439738051105772,0.8651099675366594,0.34735303911800947,-0.11655137295858865,-0.4616824100535765,-0.7101083342823105,-0.8797960838324526,-0.95728252961849,-1.021072807403005,-1.075944818691951,-1.1056345400707834,-1.108351314998353,-1.1076630653500354,-1.1014808930704099,-1.0770472255847825,-1.053988286461023,-1.0466905862718785,-1.0513075742050841,-1.0544051645053163
2,-0.4556742704643711,-0.3851099502986869,-0.29782619592156007,-0.21755214222314373,-0.21620212579613277,-0.15493214949333126,-0.21942139573746638,-0.2662565810129978,-0.3560326734092217,-0.3351593424992841,-0.37778870736758935,-0.3464787110026831,-0.32311304207364855,-0.2792375081957948,-0.2318830858329515,-0.2738893661964825,-0.2833914048942898,-0.3405594082073277,-0.37399827663021273,-0.41667956520724914,-0.45401271178497316,-0.4909823924015788,-0.459776243454135,-0.4593089300755543,-0.4072294502181729,-0.36127696799107156,-0.28764914901024735,-0.25114678177222216,-0.25431412800482456,-0.2388408628029308,-0.2620507606057717,-0.3115340550265937,-0.35364418280758697,-0.386252271890773,-0.37778870736758935,-0.34113056900337074,-0.3573307661275013,-0.30857440362891597,-0.2959050186985061,-0.29206266425239824,-0.2867664459618171,-0.3171418155695619,-0.3697405325142553,-0.34985375207021024,-0.4222354020414862,-0.4383317517481544,-0.4326720674964549,-0.4768072199179646,-0.4700571377829102,-0.44258949586411184,-0.4053601967038501,-0.413875684935765,-0.4272720017884114,-0.4395779207577029,-0.4494434254166285,-0.4908266212753854,-0.49726516115805264,-0.5041710144193006,-0.5228635495625281,-0.42467581635185203,-0.3911331005115046,-0.3968447084719353,-0.44113563201963857,-0.40188130821886053,-0.4427971906990366,-0.44835302753327366,-0.44560107097052065,-0.34445368636216683,-0.2773163309727409,-0.2343754238520485,-0.2133982455246487,-0.22736572317333814,-0.28230100701093497,-0.31008019118212043,-0.32929196341265987,-0.4055159678300436,-0.41610840441120595,-0.4174064971294857,-0.4359432611465198,-0.4889573677610626,-0.5165288570973233,-0.49035930789680465,-0.4704206037440285,-0.4302316531860891,-0.4267008409923684,-0.406710213130861,-0.5007959733517733,-1.0032720874852243,-0.8448268902920048,-1.0701103623123587,-1.1393324546073418,-0.9676472309247565,-0.6160873762185028,-0.19792498032275474,0.22115127284666247,0.5100547882269917,0.5514899077944797,0.49972197018948517,0.26710375507376377,0.4522637004091794,0.002292840544705703,-0.05555017098183758,0.050426118538516876,0.041339469510558925,0.1051017838324576,0.14165607477921383,0.2176204606529416,0.2758269381406034,0.41752673926801476,0.5511264418333615,0.7151534377151836,0.8350972048842275,0.9138654710294397,0.9221732644264293,0.9619987490232507,0.9430465953363673,0.9419042737442811,1.0691692838444222,1.328580132665437,1.6824402076684821,2.1720807810035834,2.714631613535765,3.314194678254791,3.9826085807513727,4.561246390851729,5.192119451935662,5.5322197441249426,5.725895177692273,5.729010600216146,5.458488077726655,4.983386142836287,4.519707423866779,3.970821898869393,3.6185195351282835,3.3566682719969028,3.210451108209878,3.15193308846983,2.9058666327927303,2.7012872203918503,2.2250948876181265,1.6346184719270578,1.0100801033083304,0.3876186830388507,-0.1370703936898026,-0.5412445424533687,-0.8183094522429871,-1.0070209792556162,-1.0878692053251822,-1.13900637371651,-1.1519971664039657,-1.139857403302614,-1.1139329340073065,-1.0752310784674284,-1.047470067594299,-1.035028627745219,-1.025417549259076,-1.0181014986988517,-1.0466631731606162,-1.0528836334666125,-1.0731588032519668
3,-0.22912215598018068,-0.16418389120837923,-0.13045626531914906,-0.14333484883655404,-0.18872451452330413,-0.261926886633636,-0.33739454704996064,-0.2679257056661731,-0.3073585021038303,-0.22526277590330368,-0.18301934397487724,-0.13930766962589974,-0.16439364012560087,-0.17513278468734564,-0.21175494563423375,-0.3068551047024986,-0.36722084307886954,-0.43459219529044135,-0.4353892411758833,-0.48732307307994677,-0.46697742810945336,-0.42813192864001653,-0.3484273400958159,-0.35102822666936345,-0.2815174355021316,-0.3109242336965972,-0.271617286609273,-0.3151611618244732,-0.3272846492398805,-0.30295377484217706,-0.30798774885549507,-0.31906249168479456,-0.3025762267911783,-0.31105008304693016,-0.3500633816501442,-0.34813369161170565,-0.37120607250607957,-0.34087637907583895,-0.2780356034762532,-0.2253466754701921,-0.1669945266991483,-0.16221225138649642,-0.1941779863710653,-0.24699276372745935,-0.34301581803149905,-0.4617756549623581,-0.5232320877082813,-0.5638814278658237,-0.5488214556093143,-0.5304055006772594,-0.48014966011096866,-0.4371930818639888,-0.3362619028969642,-0.343267516732165,-0.2745118216669308,-0.21045450234745997,-0.19845686428238546,-0.18465538552920546,-0.22937385468084653,-0.30098213502029425,-0.3289626405776532,-0.3983895321779964,-0.5348102279389125,-0.5247422799122767,-0.5773389183947604,-0.5444586781311054,-0.5264202712500494,-0.5451298746662144,-0.4421851060938625,-0.420622917403484,-0.33882083968706744,-0.2985070977970796,-0.3157904085761378,-0.3271168501061033,-0.2866353090823382,-0.3426382699805002,-0.39113221964212974,-0.410932517427847,-0.4205809676200397,-0.3823227651188233,-0.360508877727779,-0.2628497818694109,-0.268722751551615,-0.24581816979101848,-0.2550051723653238,-0.27329527794704556,-0.4018294144204304,-1.278441454121272,-1.2085447249463526,-1.7025243998948978,-1.7313439011211427,-1.7073066752075496,-1.1890087107963345,-0.48430268867195597,0.3174835222992591,0.964055534526504,1.1691060760023217,1.111802671817386,0.7276265550343384,0.8767580351788822,0.16134642831951443,0.05567492382328182,-0.07554399879053914,0.07312603373611733,0.14104273313246518,0.2292211779324179,0.35561587545014245,0.4038581264111063,0.51741619019487,0.6177600721936741,0.6551792790260044,0.7065677637452915,0.6997299490438681,0.7061902156942929,0.7183556528931445,0.7105529931725014,0.7443645186286203,0.8128685149931888,0.9483243657348855,1.2165932308612877,1.5838635849162757,2.1017336615363593,2.822976288294487,3.639654672388435,4.492074271976939,5.300446598948912,5.881031601818248,6.1516077050340865,6.1079799302519975,5.798390528432944,5.193894149000349,4.583944297719992,3.9337226543330908,3.506254361035509,3.18378637569905,3.0039896038567107,2.903142324456575,2.657861940657659,2.47370239133711,2.037005145681779,1.5187155712272526,0.9340614393638184,0.40729800865354016,-0.08087162128796722,-0.45242085325427567,-0.703704251064074,-0.8898690000332603,-0.9515020413674841,-0.9693663566472461,-0.9612100602521677,-0.9401038657078289,-0.919460377274881,-0.9101055755667984,-0.9001802568038731,-0.933106641829317,-0.9469777572230146,-0.9644062142527902,-0.9986380765390211,-1.0066395782331898,-1.045099978690608
4,-0.1429992452902186,-0.1502501482329714,-0.1965851865500744,-0.2514090868489366,-0.29531241991084817,-0.37803461141017997,-0.4455918046816812,-0.4765407806568454,-0.48312849125727325,-0.4860023247406814,-0.5122647414967493,-0.42697820627376093,-0.3961618687670617,-0.3590230975968648,-0.32007160069097956,-0.33010791147149704,-0.3374030272370714,-0.32621718306319064,-0.37078370846742714,-0.39240377882722044,-0.36357701834749606,-0.3587578206599349,-0.30724988207269716,-0.3400557966063712,-0.326305608708834,-0.33603242972959985,-0.3889993914699525,-0.35071108690639197,-0.3886899017102007,-0.4175608750127468,-0.3914310967251438,-0.3644612748039293,-0.4022632383164514,-0.38342857579442274,-0.36048212074997965,-0.3348386835134151,-0.27877682417554617,-0.26781204411577364,-0.2137839746277012,-0.2623738669087091,-0.30866469240299044,-0.321972752072311,-0.42299905221981143,-0.42242428552312966,-0.4839685348908848,-0.4816252552813367,-0.4620389747713399,-0.4509415562431025,-0.43842932738457174,-0.4747722677439788,-0.4604915259725817,-0.4819347450410883,-0.45469964618294384,-0.44568023032732457,-0.38303066038902783,-0.3602168438130497,-0.32599611894908237,-0.3060119230336906,-0.3347502578677717,-0.34624559180140413,-0.41349329531315376,-0.423706457384958,-0.4609778670236199,-0.4940048456714024,-0.48405696053652825,-0.5053675411365698,-0.5714214984321345,-0.5933952713745011,-0.5288003372320512,-0.5415778430275119,-0.5107172926979909,-0.486179176031968,-0.4212305393069448,-0.4088509489168792,-0.43078050903642406,-0.4162787031509186,-0.4400652018289733,-0.44740453041736933,-0.3931996096380104,-0.3347502578677717,-0.32882573960966877,-0.24022324267505585,-0.19441875823181287,-0.16033067183631053,-0.20874371282603163,-0.2817390833045975,-0.31069848225278696,-0.37440915993880347,-0.5265896960909681,-1.0898681328906081,-1.0268754714472152,-1.3852911409333097,-1.373919602903578,-0.9255396815399635,-0.6947531676931638,0.07417414040979066,0.7340063082002917,1.1802905417621599,1.202662230109921,0.8330872441436388,0.2994384726861647,0.18386615383033697,-0.40646345648450927,-0.46968779311948766,-0.1383126860711222,-0.3462013789785824,0.2617249348192859,0.2748119303744981,0.33171383334597854,0.34232491082317784,0.3470998956879174,0.39617612901996374,0.45714561169103685,0.48977467493342436,0.5643174942107485,0.6118020659212147,0.7153927097923716,0.7709240152563805,0.930178603060011,1.0267836209253451,1.2216737439232366,1.4620588616046186,1.7801259089836634,2.1855132814354934,2.7553723547839093,3.427053559090616,4.196356676187555,4.932058047940029,5.524509873750316,5.926404433199234,5.993165795659945,5.8295783512197925,5.301235118500917,4.700382856354515,4.066813105320082,3.5866618494768194,3.3074578733580173,3.088781251682071,3.1195533763659493,3.022329378981112,2.877001830366305,2.5541597981225204,2.060346780027365,1.106455127649982,0.5193530534011168,-0.2678562569385953,-0.8705124022561214,-1.1947073468782488,-1.2906712788126684,-1.1410214846388158,-0.889882039934292,-0.6759980882522144,-0.6018399205334388,-0.6506508769285549,-0.8208879299210867,-0.7852745011382369,-1.0264377645012808,-1.1371917699260035,-1.0439283572095308,-1.0395424451856219
5,-0.2034972665508607,-0.19776982392205805,-0.3076486078930888,-0.2606835783369066,-0.32738625633696283,-0.38289839258535846,-0.3915776710305441,-0.37514431641097934,-0.38593834290372303,-0.42708781532912093,-0.3911370985206362,-0.3190594358997036,-0.34509727123526046,-0.41382658278089324,-0.4600866963212229,-0.5069195541244328,-0.595298399611958,-0.5641939804124602,-0.5207975881865318,-0.4635231618985045,-0.3152705123144955,-0.19750548041611335,-0.08599657815842328,-0.1412884281518651,-0.14278637468555178,-0.19076472101452244,-0.2888802189710122,-0.3444804697213894,-0.4061165638575049,-0.42254991847706963,-0.45775166201871104,-0.40065346473464686,-0.3697693317901031,-0.3754086599169242,-0.3650111486830977,-0.35835850378348827,-0.34932676733037643,-0.3346116454994525,-0.3148299398045876,-0.31958812291159294,-0.26856982626425796,-0.23504225826026653,-0.2627542691334736,-0.27064051706082504,-0.4074823386382194,-0.466563112216869,-0.5605812858312154,-0.6256979027956032,-0.6207634906846348,-0.583535113597417,-0.4721583830926995,-0.34408395446247236,-0.26337107064734455,-0.1923507820501908,-0.15926378655610743,-0.20755053364201348,-0.22975538814137178,-0.31571108482440335,-0.3943973350939547,-0.4602188680741953,-0.5052013213357921,-0.5366141412922255,-0.5222955347202186,-0.5427821564309361,-0.47378850137935874,-0.40043317847969295,-0.3877446901943455,-0.33302558446378394,-0.26782085299741454,-0.29262508530522946,-0.2835933488521173,-0.3059744323554388,-0.2919201692893767,-0.32685756932507326,-0.37091482031586354,-0.40999360194469436,-0.4857280163978627,-0.5422534694190466,-0.6119960977374675,-0.6391397700728934,-0.6790071764944593,-0.5949018843530409,-0.5152463745616922,-0.446605177518041,-0.3807395872868098,-0.33712290880592743,-0.26024300582699866,-0.31553485582044016,-0.2979560126751149,-0.38426416736607294,-0.4048829608297627,-0.36716995398164626,-0.38007872852194785,-0.3650111486830977,-0.33558090502124976,-0.2610360363448328,-0.2079029916499397,-0.14437243572122027,-0.12366552775554897,-0.06471692592987158,0.014365839598596745,0.053004048717519875,0.08565047170169535,0.09225905935031392,0.08723653273736386,0.09067299831464541,0.0745921017030071,0.09049676931068207,0.09966067751676658,0.19478028240588252,0.29946031076,0.44013511317359316,0.559045633597736,0.6362779945845913,0.7657622552465236,0.7903902585503753,0.8207457044830297,0.8857301496944452,1.0138045783246725,1.0977336414621277,1.3149358888467237,1.6384923401230866,2.024742259559344,2.622290754747432,3.26389650092631,4.049789744100025,4.791273278275025,5.4133616622649825,5.890061117985332,6.026198023546874,5.823975241499147,5.500595019226747,4.929172473876198,4.336161875540162,3.8757636026864035,3.5629571206517934,3.431225940189331,3.2705932030769094,3.268654684033315,3.004487407092537,2.589688389014247,2.0424092172066515,1.3734879754134837,0.7134222410694648,0.0880295632551981,-0.3594599350582581,-0.6679399950455729,-0.8383226018022558,-0.9396763077065687,-0.9627094385245538,-0.9826189102472919,-1.0150935099526033,-1.0362907751218022,-1.0627484760593016,-1.0656110518851771,-1.0466336553644002,-1.0381134235952914,-1.0065948662364799,-1.0287688806601445,-1.0542361745953708
6,-0.23687278011792948,-0.10494105905184216,-0.07950423993576584,-0.054459426593738744,-0.14165893322110976,-0.18395200062129818,-0.22798731590614946,-0.27650891949400713,-0.2610900257147418,-0.23778746025737743,-0.21587869310774327,-0.1798577180923407,-0.2112181800162704,-0.26422607190713476,-0.30582224015345816,-0.36810760203015164,-0.35512785528941415,-0.30264263776394845,-0.2930602743983034,-0.2695399279553562,-0.25860732247909735,-0.27184840640253427,-0.2637469537388525,-0.31780019436051465,-0.3729858961072074,-0.37712373483328143,-0.35852523866450653,-0.39981651353101383,-0.396462686353038,-0.4455069643062947,-0.4415433503686869,-0.4130140412573342,-0.40303967211764,-0.35146913473162233,-0.33234796419744855,-0.31627572746143456,-0.2875721935616157,-0.33008304194738697,-0.3688916135782499,-0.38635764862199407,-0.49973442971642296,-0.5500853935831767,-0.5450328747176547,-0.5734750714347742,-0.5255632546065484,-0.483967086360225,-0.4205057071613841,-0.28003697146044926,-0.2106519494537549,-0.18708804681369112,-0.17480519922681878,-0.19553794905430547,-0.23730834208909515,-0.28256323089321034,-0.3828731528526686,-0.4220737302575806,-0.45517644006617297,-0.48492532269678956,-0.46549925878279985,-0.4246871020845747,-0.3877950031268408,-0.3091325111343174,-0.304210660860145,-0.3435419068564068,-0.40508681338211866,-0.4939850116970359,-0.5418097161310286,-0.5844512331081495,-0.5752608755165536,-0.47660608904752494,-0.3353097856013752,-0.2599140083925944,-0.1798577180923407,-0.1633499193851612,-0.24162040560363557,-0.29602209580223016,-0.38178424792475435,-0.45452309710942446,-0.5124092830773446,-0.5543103447034838,-0.4953788100047661,-0.4064370554927324,-0.40064408127622864,-0.29776434368689286,-0.28025475244603215,-0.2556019448780541,-0.25494860192130553,-0.31745174478358207,-0.41214291731500285,-0.45648312597966995,-0.47895812369181956,-0.4553942210517558,-0.4228141856085622,-0.359788368380887,-0.24196885518056802,-0.1907903235685994,-0.13512550365362438,-0.1487150371539939,-0.15633737164939351,-0.16770553909681804,-0.1888738508954704,-0.20616566115074836,-0.14444652983657025,-0.10746731848460311,-0.0018870966740400501,0.021415468783324364,0.10386734992498946,0.1369700597335817,0.19267843584567348,0.22094640777432673,0.2814459655692409,0.38650351301440505,0.49025437454607235,0.5620349873941781,0.6181789254774354,0.6485375948676838,0.6673538720220417,0.6305053292614243,0.6637822638584827,0.7216248936292864,0.855473087368503,1.079482609139017,1.4855134786596726,1.9283928909409458,2.555950578996471,3.344753308777534,4.108729006202154,4.849619919154991,5.467682356239104,5.9332981034152255,5.97946767235879,5.785642595190057,5.391023449313942,4.845264299443334,4.296456215774565,3.9105483093217646,3.7341457109996603,3.5716810957548586,3.6322242097468886,3.4780352719542353,3.2025423251919363,2.7101830729862413,2.120693501210597,1.522449133814523,0.8287731385360462,0.29682130315138955,-0.12380089240331647,-0.6690155898099681,-0.8285053167917087,-1.1143385047494807,-1.26170654207368,-1.3483398181385355,-1.303598892460396,-1.1642190616873753,-0.9871278398888582,-0.8056644470237798,-0.7558666468604066,-0.7640334338197633,-0.8515465450663735,-0.7875320021641523
7,-0.4307126031903723,-0.4478051691436897,-0.39870593557190515,-0.4400129699590891,-0.4183959012534229,-0.37817809901032284,-0.36049902344096024,-0.3350277486869971,-0.27545512911440534,-0.24700941273621266,-0.3050738647246883,-0.27520376785038586,-0.3447051573517429,-0.36288695544914434,-0.3751198702980873,-0.37084672880975783,-0.3411442061114684,-0.32803152683845765,-0.30926321912501115,-0.2463391160321609,-0.28752046978733514,-0.2956059237799585,-0.22731944705469506,-0.29778438806812624,-0.2588233921451233,-0.2899502953395224,-0.28345679601902196,-0.31399718959737594,-0.3078388386289012,-0.3652329939133251,-0.34663226037589134,-0.34068337712743296,-0.42166359768567474,-0.3958571745796856,-0.39845457430788583,-0.37909975697839393,-0.3946422618035919,-0.38982450424322057,-0.3442862219117105,-0.3141228702293856,-0.30540901307671414,-0.2449985226240577,-0.2630127465454462,-0.2945166916358744,-0.2882745535793933,-0.33682917107913585,-0.4475538078796703,-0.49413942881126105,-0.5437413849110843,-0.5795184714898419,-0.5386303725426903,-0.5346504858623836,-0.4567284940163775,-0.42522454892594924,-0.37474282840205814,-0.34424432836770735,-0.31349446706933715,-0.32882750417451906,-0.36452080366527034,-0.37411442524200966,-0.39271515877944335,-0.40297907706023456,-0.43661959289482755,-0.45522032643226124,-0.46062459360867775,-0.4417306052632215,-0.4717263827695335,-0.4787226046180727,-0.41060370206882224,-0.356812391568676,-0.2912489952036225,-0.25132444776854523,-0.2238841764464302,-0.21521221283776182,-0.22111920254221706,-0.271223881170079,-0.31022677063708537,-0.40406830920431847,-0.41609175633324524,-0.4205743655415907,-0.4564771327523581,-0.4465902563675961,-0.4020155255481602,-0.40779683462060595,-0.373611702713971,-0.3424847995195717,-0.36200719102507656,-0.32086773081390557,-0.4089279603086931,-0.39380439092352737,-0.3648559520172962,-0.4184377947974261,-0.3810687535465457,-0.33176005225474514,-0.2847973894271253,-0.22359092163840774,-0.2117350486854938,-0.17415653971459724,-0.17436600743461345,-0.23129933373500175,-0.22413553771044967,-0.23473460434326662,-0.23284939486312117,-0.18027299713906886,-0.06984161514655686,0.03154076134125747,0.13007437683685227,0.2811843900564997,0.401963477417809,0.47154865400717266,0.56103326399807,0.6228681349468362,0.679005483911163,0.7183435217301952,0.7374469777956676,0.7960979394001882,0.8132323988975092,0.868992705965807,1.011137500768763,1.1580162660440847,1.4295702182730154,1.8359375951043377,2.36270701740094,3.055626235214349,3.8240795128655796,4.601623689565512,5.267731039216854,5.744479569973601,5.964839611430586,5.898647811905484,5.528727818356971,5.090940283523228,4.478456670196019,4.027682136721274,3.6724248835738917,3.460862486357584,3.390481332432159,3.2396645740205345,3.2191367374589523,2.9022539706185273,2.468236854745075,1.8715052139630792,1.2388289124263132,0.6162908485383292,0.07435596331255769,-0.3824093469546492,-0.6802305512736047,-0.857482135951267,-0.9536948491090829,-1.0022536559632256,-1.007226419636409,-1.007993071491668,-1.017188704400377,-1.0119687688175745,-1.0138623570065204,-1.0151233526810177,-1.0118640349575665,-1.0225029004571864,-1.0328145773781412,-1.039183233937512
