Unnamed: 0,0
0,0.9931880108991824
1,0.9918256130790192
2,0.9822888283378748
3,0.9918256130790192
4,0.9863760217983653
5,0.9931880108991824
6,0.9863760217983653
7,0.994550408719346
8,0.9918256130790192
