,0
0,0.8051771117166212
1,0.8242506811989101
2,0.8378746594005451
3,0.7901907356948229
4,0.7901907356948229
5,0.8160762942779292
6,0.7997275204359673
7,0.7724795640326976
8,0.8188010899182562
